15.971000	182.135482
15.972000	171.382452
15.973000	154.702518
15.974000	132.790705
15.975000	106.635312
15.976000	77.447170
15.977000	46.577592
15.978000	15.431399
15.979000	-14.618658
15.980000	-42.310263
15.981000	-66.557857
15.982000	-86.503379
15.983000	-101.549334
15.984000	-111.373649
15.985000	-115.927184
15.986000	-115.416012
15.987000	-110.271486
15.988000	-101.111678
15.989000	-88.697962
15.990000	-73.890282
15.991000	-57.604188
15.992000	-40.771938
15.993000	-24.309102
15.994000	-9.087203
15.995000	4.087923
15.996000	14.492998
15.997000	21.500801
15.998000	24.591842
15.999000	23.365593
16.000000	17.552326
16.001000	7.025963
16.002000	-8.182313
16.003000	-27.870693
16.004000	-51.655272
16.005000	-78.962602
16.006000	-109.028646
16.007000	-140.906448
16.008000	-173.484462
16.009000	-205.516820
16.010000	-235.665883
16.011000	-262.556306
16.012000	-284.838711
16.013000	-301.259851
16.014000	-310.735244
16.015000	-312.419459
16.016000	-305.768919
16.017000	-290.592128
16.018000	-267.082685
16.019000	-235.831410
16.020000	-197.815160
16.021000	-154.361520
16.022000	-107.090254
16.023000	-57.834223
16.024000	-8.544083
16.025000	38.817496
16.026000	82.385357
16.027000	120.497855
16.028000	151.792063
16.029000	175.281482
16.030000	190.410631
16.031000	197.082454
16.032000	195.656336
16.033000	186.916637
16.034000	172.013740
16.035000	152.381659
16.036000	129.637936
16.037000	105.472888
16.038000	81.536047
16.039000	59.327837
16.040000	40.104114
16.041000	24.800269
16.042000	13.980057
16.043000	7.812510
16.044000	6.078164
16.045000	8.203661
16.046000	13.321703
16.047000	20.351466
16.048000	28.093166
16.049000	35.329460
16.050000	40.926004
16.051000	43.923634
16.052000	43.615418
16.053000	39.603042
16.054000	31.828643
16.055000	20.580110
16.056000	6.469873
16.057000	-9.610801
16.058000	-26.558230
16.059000	-43.138176
16.060000	-58.076859
16.061000	-70.154263
16.062000	-78.292854
16.063000	-81.635313
16.064000	-79.605829
16.065000	-71.950806
16.066000	-58.756451
16.067000	-40.442416
16.068000	-17.732426
16.069000	8.395544
16.070000	36.775605
16.071000	66.131788
16.072000	95.161684
16.073000	122.619972
16.074000	147.396075
16.075000	168.580795
16.076000	185.517688
16.077000	197.836136
16.078000	205.464414
16.079000	208.622514
16.080000	207.795804
16.081000	203.691927
16.082000	197.184330
16.083000	189.246607
16.084000	180.882312
16.085000	173.054981
16.086000	166.622979
16.087000	162.283249
16.088000	160.527355
16.089000	161.612293
16.090000	165.547513
16.091000	172.098519
16.092000	180.806396
16.093000	191.021588
16.094000	201.949493
16.095000	212.704742
16.096000	222.370615
16.097000	230.059847
16.098000	234.973050
16.099000	236.451247
16.100000	234.019416
16.101000	227.418508
16.102000	216.624151
16.103000	201.851005
16.104000	183.542611
16.105000	162.347377
16.106000	139.082168
16.107000	114.685651
16.108000	90.164165
16.109000	66.533301
16.110000	44.758666
16.111000	25.699386
16.112000	10.057772
16.113000	-1.661718
16.114000	-9.181599
16.115000	-12.466587
16.116000	-11.723766
16.117000	-7.387402
16.118000	-0.089037
16.119000	9.385541
16.120000	20.150053
16.121000	31.278986
16.122000	41.872613
16.123000	51.121635
16.124000	58.367178
16.125000	63.152052
16.126000	65.259571
16.127000	64.736901
16.128000	61.900829
16.129000	57.324891
16.130000	51.808002
16.131000	46.325955
16.132000	41.968350
16.133000	39.864571
16.134000	41.103312
16.135000	46.650734
16.136000	57.272653
16.137000	73.466046
16.138000	95.404802
16.139000	122.903818
16.140000	155.404549
16.141000	191.983740
16.142000	231.385692
16.143000	272.076822
16.144000	312.319861
16.145000	350.263627
16.146000	384.043271
16.147000	411.885038
16.148000	432.209218
16.149000	443.724900
16.150000	445.510589
16.151000	437.075503
16.152000	418.397528
16.153000	389.935207
16.154000	352.612741
16.155000	307.778632
16.156000	257.140227
16.157000	202.677933
16.158000	146.544096
16.159000	90.952468
16.160000	38.064750
16.161000	-10.119179
16.162000	-51.861021
16.163000	-85.768148
16.164000	-110.857386
16.165000	-126.595156
16.166000	-132.912112
16.167000	-130.191968
16.168000	-119.235780
16.169000	-101.204363
16.170000	-77.542751
16.171000	-49.891591
16.172000	-19.990966
16.173000	10.417580
16.174000	39.685112
16.175000	66.340213
16.176000	89.160216
16.177000	107.225179
16.178000	119.952234
16.179000	127.109143
16.180000	128.807176
16.181000	125.474634
16.182000	117.813397
16.183000	106.741774
16.184000	93.327567
16.185000	78.715665
16.186000	64.054585
16.187000	50.426276
16.188000	38.783070
16.189000	29.895133
16.190000	24.310983
16.191000	22.332818
16.192000	24.007459
16.193000	29.132819
16.194000	37.278922
16.195000	47.821723
16.196000	59.987327
16.197000	72.903698
16.198000	85.656649
16.199000	97.346729
16.200000	107.143704
16.201000	114.335532
16.202000	118.369112
16.203000	118.880621
16.204000	115.713862
16.205000	108.925748
16.206000	98.778812
16.207000	85.721332
16.208000	70.356399
16.209000	53.401865
16.210000	35.643646
16.211000	17.885229
16.212000	0.896469
16.213000	-14.635177
16.214000	-28.147969
16.215000	-39.241046
16.216000	-47.699158
16.217000	-53.505366
16.218000	-56.840740
16.219000	-58.070963
16.220000	-57.720491
16.221000	-56.435741
16.222000	-54.939504
16.223000	-53.979342
16.224000	-54.273203
16.225000	-56.455684
16.226000	-61.028450
16.227000	-68.318066
16.228000	-78.444137
16.229000	-91.300012
16.230000	-106.547555
16.231000	-123.626630
16.232000	-141.778971
16.233000	-160.085246
16.234000	-177.513198
16.235000	-192.974075
16.236000	-205.383966
16.237000	-213.726341
16.238000	-217.111994
16.239000	-214.832740
16.240000	-206.405614
16.241000	-191.604926
16.242000	-170.480304
16.243000	-143.359766
16.244000	-110.837794
16.245000	-73.749342
16.246000	-33.131567
16.247000	9.824212
16.248000	53.827263
16.249000	97.545536
16.250000	139.663638
16.251000	178.937402
16.252000	214.242131
16.253000	244.612153
16.254000	269.270042
16.255000	287.644644
16.256000	299.377826
16.257000	304.320653
16.258000	302.520358
16.259000	294.199959
16.260000	279.732743
16.261000	259.613960
16.262000	234.432003
16.263000	204.841105
16.264000	171.537200
16.265000	135.238054
16.266000	96.668215
16.267000	56.548767
16.268000	15.591295
16.269000	-25.504902
16.270000	-66.053689
16.271000	-105.382491
16.272000	-142.833649
16.273000	-177.767986
16.274000	-209.571491
16.275000	-237.665635
16.276000	-261.521293
16.277000	-280.675775
16.278000	-294.751955
16.279000	-303.478123
16.280000	-306.706892
16.281000	-304.431383
16.282000	-296.796950
16.283000	-284.106915
16.284000	-266.821156
16.285000	-245.546862
16.286000	-221.021348
16.287000	-194.087421
16.288000	-165.662374
16.289000	-136.702203
16.290000	-108.163056
16.291000	-80.962169
16.292000	-55.940654
16.293000	-33.830369
16.294000	-15.226891
16.295000	-0.570120
16.296000	9.866442
16.297000	15.977348
16.298000	17.818043
16.299000	15.589751
16.300000	9.617816
16.301000	0.325333
16.302000	-11.795843
16.303000	-26.214492
16.304000	-42.387737
16.305000	-59.785202
16.306000	-77.908141
16.307000	-96.302611
16.308000	-114.566285
16.309000	-132.349121
16.310000	-149.348634
16.311000	-165.301005
16.312000	-179.969579
16.313000	-193.132527
16.314000	-204.571441
16.315000	-214.062535
16.316000	-221.371774
16.317000	-226.254887
16.318000	-228.462679
16.319000	-227.751497
16.320000	-223.898199
16.321000	-216.718430
16.322000	-206.086645
16.323000	-191.956064
16.324000	-174.376596
16.325000	-153.508899
16.326000	-129.632901
16.327000	-103.149545
16.328000	-74.574968
16.329000	-44.526923
16.330000	-13.703846
16.331000	17.142454
16.332000	47.238959
16.333000	75.826557
16.334000	102.195911
16.335000	125.721772
16.336000	145.893518
16.337000	162.339894
16.338000	174.846327
16.339000	183.363700
16.340000	188.008002
16.341000	189.050943
16.342000	186.902181
16.343000	182.084371
16.344000	175.202714
16.345000	166.910970
16.346000	157.876114
16.347000	148.743802
16.348000	140.106705
16.349000	132.477467
16.350000	126.267677
16.351000	121.773777
16.352000	119.170311
16.353000	118.510428
16.354000	119.733073
16.355000	122.675899
16.356000	127.092659
16.357000	132.673610
16.358000	139.067442
16.359000	145.903255
16.360000	152.811297
16.361000	159.441399
16.362000	165.478331
16.363000	170.653642
16.364000	174.753832
16.365000	177.625023
16.366000	179.174477
16.367000	179.369491
16.368000	178.234279
16.369000	175.845414
16.370000	172.326373
16.371000	167.841561
16.372000	162.590077
16.373000	156.799286
16.374000	150.718125
16.375000	144.609968
16.376000	138.744818
16.377000	133.390594
16.378000	128.803370
16.379000	125.216562
16.380000	122.829256
16.381000	121.794060
16.382000	122.205126
16.383000	124.087149
16.384000	127.386315
16.385000	131.964223
16.386000	137.595812
16.387000	143.972146
16.388000	150.708723
16.389000	157.359602
16.390000	163.437265
16.391000	168.437633
16.392000	171.869219
16.393000	173.284926
16.394000	172.314612
16.395000	168.696293
16.396000	162.303678
16.397000	153.167763
16.398000	141.490413
16.399000	127.648203
16.400000	112.185338
16.401000	95.795092
16.402000	79.290001
16.403000	63.561781
16.404000	49.532754
16.405000	38.101261
16.406000	30.084118
16.407000	26.159580
16.408000	26.814489
16.409000	32.299209
16.410000	42.593703
16.411000	57.387539
16.412000	76.075928
16.413000	97.772923
16.414000	121.341950
16.415000	145.442713
16.416000	168.592490
16.417000	189.238843
16.418000	205.839985
16.419000	216.948399
16.420000	221.293015
16.421000	217.855151
16.422000	205.933691
16.423000	185.195474
16.424000	155.707677
16.425000	117.949941
16.426000	72.805125
16.427000	21.528826
16.428000	-34.301024
16.429000	-92.851975
16.430000	-152.118829
16.431000	-210.015050
16.432000	-264.469002
16.433000	-313.519925
16.434000	-355.408603
16.435000	-388.658009
16.436000	-412.139835
16.437000	-425.123613
16.438000	-427.306171
16.439000	-418.820248
16.440000	-400.222258
16.441000	-372.460326
16.442000	-336.824696
16.443000	-294.883538
16.444000	-248.407807
16.445000	-199.289259
16.446000	-149.455922
16.447000	-100.789260
16.448000	-55.046977
16.449000	-13.794921
16.450000	21.649108
16.451000	50.257607
16.452000	71.320475
16.453000	84.456615
16.454000	89.610458
16.455000	87.034593
16.456000	77.260249
16.457000	61.057866
16.458000	39.390286
16.459000	13.361226
16.460000	-15.838277
16.461000	-46.982950
16.462000	-78.863620
16.463000	-110.332888
16.464000	-140.344627
16.465000	-167.986222
16.466000	-192.502901
16.467000	-213.313906
16.468000	-230.020640
16.469000	-242.407203
16.470000	-250.434016
16.471000	-254.225389
16.472000	-254.052016
16.473000	-250.309463
16.474000	-243.493717
16.475000	-234.174854
16.476000	-222.969843
16.477000	-210.515451
16.478000	-197.442108
16.479000	-184.349549
16.480000	-171.784935
16.481000	-160.224077
16.482000	-150.056270
16.483000	-141.573166
16.484000	-134.961953
16.485000	-130.303016
16.486000	-127.572074
16.487000	-126.646654
16.488000	-127.316579
16.489000	-129.298007
16.490000	-132.250353
16.491000	-135.795346
16.492000	-139.537299
16.493000	-143.083630
16.494000	-146.064624
16.495000	-148.151435
16.496000	-149.071439
16.497000	-148.620110
16.498000	-146.668855
16.499000	-143.168383
16.500000	-138.147495
16.501000	-131.707432
16.502000	-124.012167
16.503000	-115.275320
16.504000	-105.744545
16.505000	-95.684442
16.506000	-85.359108
16.507000	-75.015514
16.508000	-64.868792
16.509000	-55.090436
16.510000	-45.800180
16.511000	-37.062107
16.512000	-28.885190
16.513000	-21.228191
16.514000	-14.008498
16.515000	-7.114173
16.516000	-0.418253
16.517000	6.205857
16.518000	12.869190
16.519000	19.653482
16.520000	26.600129
16.521000	33.702860
16.522000	40.904897
16.523000	48.101058
16.524000	55.144858
16.525000	61.860258
16.526000	68.057349
16.527000	73.550840
16.528000	78.179976
16.529000	81.828255
16.530000	84.441261
16.531000	86.040930
16.532000	86.734723
16.533000	86.718496
16.534000	86.272208
16.535000	85.748158
16.536000	85.551924
16.537000	86.116822
16.538000	87.873198
16.539000	91.214422
16.540000	96.461804
16.541000	103.830945
16.542000	113.402143
16.543000	125.097345
16.544000	138.665937
16.545000	153.681135
16.546000	169.548183
16.547000	185.524778
16.548000	200.753356
16.549000	214.303977
16.550000	225.225751
16.551000	232.603995
16.552000	235.619739
16.553000	233.607801
16.554000	226.109507
16.555000	212.916256
16.556000	194.100502
16.557000	170.031389
16.558000	141.373126
16.559000	109.065254
16.560000	74.285115
16.561000	38.394025
16.562000	2.869823
16.563000	-30.770536
16.564000	-61.053823
16.565000	-86.633776
16.566000	-106.369479
16.567000	-119.393735
16.568000	-125.166792
16.569000	-123.511610
16.570000	-114.627956
16.571000	-99.083964
16.572000	-77.785270
16.573000	-51.923309
16.574000	-22.905842
16.575000	7.726017
16.576000	38.388967
16.577000	67.550980
16.578000	93.820878
16.579000	116.028083
16.580000	133.287172
16.581000	145.042923
16.582000	151.092817
16.583000	151.585579
16.584000	146.995976
16.585000	138.077820
16.586000	125.798659
16.587000	111.260998
16.588000	95.615839
16.589000	79.974926
16.590000	65.328176
16.591000	52.472370
16.592000	41.956387
16.593000	34.046975
16.594000	28.717547
16.595000	25.660724
16.596000	24.323533
16.597000	23.962457
16.598000	23.713949
16.599000	22.674860
16.600000	19.986411
16.601000	14.915032
16.602000	6.923601
16.603000	-4.272673
16.604000	-18.670344
16.605000	-35.964865
16.606000	-55.562096
16.607000	-76.613595
16.608000	-98.073260
16.609000	-118.771189
16.610000	-137.499273
16.611000	-153.102020
16.612000	-164.565707
16.613000	-171.098938
16.614000	-172.198340
16.615000	-167.694173
16.616000	-157.772133
16.617000	-142.969401
16.618000	-124.144949
16.619000	-102.426044
16.620000	-79.134727
16.621000	-55.699558
16.622000	-33.559057
16.623000	-14.063920
16.624000	1.614812
16.625000	12.564873
16.626000	18.193389
16.627000	18.264568
16.628000	12.911768
16.629000	2.623155
16.630000	-11.797869
16.631000	-29.294423
16.632000	-48.635407
16.633000	-68.506339
16.634000	-87.605027
16.635000	-104.735028
16.636000	-118.890117
16.637000	-129.323703
16.638000	-135.598334
16.639000	-137.611978
16.640000	-135.599509
16.641000	-130.109698
16.642000	-121.959799
16.643000	-112.171430
16.644000	-101.892747
16.645000	-92.312816
16.646000	-84.574520
16.647000	-79.692297
16.648000	-78.480501
16.649000	-81.497250
16.650000	-89.007339
16.651000	-100.966354
16.652000	-117.026459
16.653000	-136.562803
16.654000	-158.717998
16.655000	-182.460950
16.656000	-206.655405
16.657000	-230.133104
16.658000	-251.766320
16.659000	-270.534840
16.660000	-285.583112
16.661000	-296.264194
16.662000	-302.168270
16.663000	-303.134750
16.664000	-299.248171
16.665000	-290.819279
16.666000	-278.353624
16.667000	-262.510709
16.668000	-244.057175
16.669000	-223.817632
16.670000	-202.626594
16.671000	-181.284562
16.672000	-160.520700
16.673000	-140.963789
16.674000	-123.122352
16.675000	-107.374041
16.676000	-93.963671
16.677000	-83.008706
16.678000	-74.510605
16.679000	-68.370200
16.680000	-64.405310
16.681000	-62.368889
16.682000	-61.966350
16.683000	-62.871078
16.684000	-64.737572
16.685000	-67.212086
16.686000	-69.941009
16.687000	-72.577482
16.688000	-74.786918
16.689000	-76.252103
16.690000	-76.678453
16.691000	-75.799828
16.692000	-73.385000
16.693000	-69.244599
16.694000	-63.238057
16.695000	-55.279872
16.696000	-45.344331
16.697000	-33.467865
16.698000	-19.748263
16.699000	-4.340245
16.700000	12.552806
16.701000	30.690720
16.702000	49.811381
16.703000	69.647465
16.704000	89.943654
16.705000	110.472692
16.706000	131.048559
16.707000	151.535147
16.708000	171.849068
16.709000	191.955717
16.710000	211.858239
16.711000	231.579772
16.712000	251.140003
16.713000	270.527797
16.714000	289.672186
16.715000	308.414472
16.716000	326.484361
16.717000	343.483040
16.718000	358.875768
16.719000	371.996021
16.720000	382.062426
16.721000	388.208752
16.722000	389.526196
16.723000	385.116073
16.724000	374.150048
16.725000	355.934146
16.726000	329.972208
16.727000	296.024091
16.728000	254.153970
16.729000	204.764469
16.730000	148.613086
16.731000	86.808422
16.732000	20.784997
16.733000	-47.743111
16.734000	-116.848077
16.735000	-184.470451
16.736000	-248.513161
16.737000	-306.941995
16.738000	-357.886509
16.739000	-399.735059
16.740000	-431.217899
16.741000	-451.472870
16.742000	-460.089286
16.743000	-457.126964
16.744000	-443.108943
16.745000	-418.988183
16.746000	-386.090244
16.747000	-346.035560
16.748000	-300.646303
16.749000	-251.843834
16.750000	-201.543380
16.751000	-151.552708
16.752000	-103.481259
16.753000	-58.665416
16.754000	-18.114427
16.755000	17.519994
16.756000	47.949044
16.757000	73.227601
16.758000	93.712547
16.759000	110.002329
16.760000	122.862714
16.761000	133.144618
16.762000	141.700297
16.763000	149.304218
16.764000	156.584456
16.765000	163.969535
16.766000	171.654446
16.767000	179.587998
16.768000	187.482063
16.769000	194.841579
16.770000	201.012599
16.771000	205.244330
16.772000	206.760076
16.773000	204.831340
16.774000	198.849146
16.775000	188.386882
16.776000	173.249635
16.777000	153.506046
16.778000	129.500051
16.779000	101.841413
16.780000	71.375582
16.781000	39.134986
16.782000	6.275271
16.783000	-25.998832
16.784000	-56.512518
16.785000	-84.198946
16.786000	-108.170456
16.787000	-127.777606
16.788000	-142.651569
16.789000	-152.726595
16.790000	-158.240745
16.791000	-159.714658
16.792000	-157.909750
16.793000	-153.768747
16.794000	-148.342763
16.795000	-142.710149
16.796000	-137.892942
16.797000	-134.776980
16.798000	-134.041464
16.799000	-136.103155
16.800000	-141.079296
16.801000	-148.772077
16.802000	-158.675890
16.803000	-170.007019
16.804000	-181.753796
16.805000	-192.743819
16.806000	-201.723586
16.807000	-207.445050
16.808000	-208.753091
16.809000	-204.667879
16.810000	-194.456416
16.811000	-177.688408
16.812000	-154.272637
16.813000	-124.471480
16.814000	-88.892669
16.815000	-48.459042
16.816000	-4.358500
16.817000	42.022258
16.818000	89.175590
16.819000	135.557007
16.820000	179.669849
16.821000	220.144963
16.822000	255.810288
16.823000	285.746121
16.824000	309.322936
16.825000	326.219996
16.826000	336.424376
16.827000	340.211459
16.828000	338.109225
16.829000	330.849728
16.830000	319.311915
16.831000	304.460386
16.832000	287.284719
16.833000	268.743700
16.834000	249.718136
16.835000	230.975032
16.836000	213.144805
16.837000	196.712042
16.838000	182.019084
16.839000	169.280717
16.840000	158.607305
16.841000	150.033157
16.842000	143.546580
16.843000	139.118154
16.844000	136.724094
16.845000	136.362237
16.846000	138.059035
16.847000	141.866977
16.848000	147.852879
16.849000	156.078509
16.850000	166.575838
16.851000	179.319865
16.852000	194.202282
16.853000	211.009267
16.854000	229.406400
16.855000	248.933086
16.856000	269.008010
16.857000	288.946123
16.858000	307.986583
16.859000	325.329937
16.860000	340.181923
16.861000	351.800497
16.862000	359.542245
16.863000	362.904223
16.864000	361.557515
16.865000	355.369383
16.866000	344.411789
16.867000	328.955190
16.868000	309.447753
16.869000	286.481459
16.870000	260.747716
16.871000	232.986135
16.872000	203.930812
16.873000	174.258773
16.874000	144.545195
16.875000	115.229501
16.876000	86.595554
16.877000	58.767998
16.878000	31.725353
16.879000	5.328966
16.880000	-20.634568
16.881000	-46.401251
16.882000	-72.172547
16.883000	-98.058719
16.884000	-124.028239
16.885000	-149.868646
16.886000	-175.163370
16.887000	-199.287915
16.888000	-221.427155
16.889000	-240.613779
16.890000	-255.786015
16.891000	-265.861008
16.892000	-269.818672
16.893000	-266.789649
16.894000	-256.140328
16.895000	-237.547756
16.896000	-211.057717
16.897000	-177.120304
16.898000	-136.598860
16.899000	-90.750075
16.900000	-41.175252
16.901000	10.255031
16.902000	61.498436
16.903000	110.454287
16.904000	155.085188
16.905000	193.538281
16.906000	224.257378
16.907000	246.077674
16.908000	258.295920
16.909000	260.710626
16.910000	253.629056
16.911000	237.840259
16.912000	214.555920
16.913000	185.323275
16.914000	151.916498
16.915000	116.214606
16.916000	80.074999
16.917000	45.212072
16.918000	13.089923
16.919000	-15.162939
16.920000	-38.810743
16.921000	-57.535587
16.922000	-71.429216
16.923000	-80.952832
16.924000	-86.868839
16.925000	-90.150711
16.926000	-91.878890
16.927000	-93.131733
16.928000	-94.880842
16.929000	-97.899732
16.930000	-102.693575
16.931000	-109.455976
16.932000	-118.056386
16.933000	-128.059140
16.934000	-138.772385
16.935000	-149.322542
16.936000	-158.747736
16.937000	-166.101886
16.938000	-170.560162
16.939000	-171.516267
16.940000	-168.662547
16.941000	-162.045311
16.942000	-152.089689
16.943000	-139.590894
16.944000	-125.671539
16.945000	-111.707535
16.946000	-99.227806
16.947000	-89.795392
16.948000	-84.879230
16.949000	-85.726895
16.950000	-93.248793
16.951000	-107.923583
16.952000	-129.733130
16.953000	-158.133138
16.954000	-192.062873
16.955000	-229.994392
16.956000	-270.018570
16.957000	-309.962334
16.958000	-347.528925
16.959000	-380.451172
16.960000	-406.646533
16.961000	-424.362446
16.962000	-432.301055
16.963000	-429.713891
16.964000	-416.459221
16.965000	-393.017543
16.966000	-360.463827
16.967000	-320.398303
16.968000	-274.840691
16.969000	-226.095508
16.970000	-176.598180
16.971000	-128.753125
16.972000	-84.775484
16.973000	-46.547858
16.974000	-15.502204
16.975000	7.464900
16.976000	22.037947
16.977000	28.486436
16.978000	27.627439
16.979000	20.750219
16.980000	9.509083
16.981000	-4.207152
16.982000	-18.419117
16.983000	-31.203540
16.984000	-40.831890
16.985000	-45.891168
16.986000	-45.378559
16.987000	-38.763822
16.988000	-26.015836
16.989000	-7.592503
16.990000	15.604070
16.991000	42.302655
16.992000	70.961708
16.993000	99.883818
16.994000	127.336853
16.995000	151.672704
16.996000	171.435090
16.997000	185.449047
16.998000	192.886473
16.999000	193.304130
17.000000	186.652798
17.001000	173.258541
17.002000	153.779115
17.003000	129.140333
17.004000	100.458460
17.005000	68.955477
17.006000	35.874183
17.007000	2.399713
17.008000	-30.406918
17.009000	-61.658933
17.010000	-90.674950
17.011000	-116.990253
17.012000	-140.349066
17.013000	-160.680226
17.014000	-178.059989
17.015000	-192.666564
17.016000	-204.731420
17.017000	-214.492375
17.018000	-222.152997
17.019000	-227.851994
17.020000	-231.645095
17.021000	-233.500588
17.022000	-233.308295
17.023000	-230.900441
17.024000	-226.081753
17.025000	-218.665282
17.026000	-208.509950
17.027000	-195.555758
17.028000	-179.852836
17.029000	-161.581203
17.030000	-141.059001
17.031000	-118.738084
17.032000	-95.187059
17.033000	-71.063034
17.034000	-47.074390
17.035000	-23.937686
17.036000	-2.332358
17.037000	17.142949
17.038000	34.008746
17.039000	47.934567
17.040000	58.757905
17.041000	66.490763
17.042000	71.313428
17.043000	73.556198
17.044000	73.670765
17.045000	72.193829
17.046000	69.706090
17.047000	66.790065
17.048000	63.990187
17.049000	61.778280
17.050000	60.526974
17.051000	60.492782
17.052000	61.809655
17.053000	64.492858
17.054000	68.452098
17.055000	73.512013
17.056000	79.437592
17.057000	85.961718
17.058000	92.812000
17.059000	99.734280
17.060000	106.510666
17.061000	112.970642
17.062000	118.994584
17.063000	124.509903
17.064000	129.480826
17.065000	133.893541
17.066000	137.738958
17.067000	140.995569
17.068000	143.614952
17.069000	145.512126
17.070000	146.562506
17.071000	146.606451
17.072000	145.461550
17.073000	142.941933
17.074000	138.882983
17.075000	133.169135
17.076000	125.761922
17.077000	116.725133
17.078000	106.244046
17.079000	94.635973
17.080000	82.350050
17.081000	69.955025
17.082000	58.114874
17.083000	47.553157
17.084000	39.008162
17.085000	33.181813
17.086000	30.686125
17.087000	31.991431
17.088000	37.380740
17.089000	46.914355
17.090000	60.408249
17.091000	77.428783
17.092000	97.305172
17.093000	119.159715
17.094000	141.954434
17.095000	164.551374
17.096000	185.782655
17.097000	204.525450
17.098000	219.776501
17.099000	230.720656
17.100000	236.788184
17.101000	237.696347
17.102000	233.471777
17.103000	224.451596
17.104000	211.262745
17.105000	194.780672
17.106000	176.070043
17.107000	156.311559
17.108000	136.720046
17.109000	118.459688
17.110000	102.562534
17.111000	89.856215
17.112000	80.906147
17.113000	75.976433
17.114000	75.012322
17.115000	77.645442
17.116000	83.221394
17.117000	90.847607
17.118000	99.457899
17.119000	107.888984
17.120000	114.963339
17.121000	119.572451
17.122000	120.754523
17.123000	117.761205
17.124000	110.108862
17.125000	97.611051
17.126000	80.390373
17.127000	58.869395
17.128000	33.741848
17.129000	5.926719
17.130000	-23.491020
17.131000	-53.328468
17.132000	-82.376622
17.133000	-109.470928
17.134000	-133.555839
17.135000	-153.739354
17.136000	-169.334502
17.137000	-179.885844
17.138000	-185.180330
17.139000	-185.243027
17.140000	-180.319340
17.141000	-170.846203
17.142000	-157.415336
17.143000	-140.731957
17.144000	-121.572323
17.145000	-100.743180
17.146000	-79.045634
17.147000	-57.245246
17.148000	-36.049308
17.149000	-16.091443
17.150000	2.077106
17.151000	17.990744
17.152000	31.268999
17.153000	41.614042
17.154000	48.808019
17.155000	52.711665
17.156000	53.265195
17.157000	50.491856
17.158000	44.503874
17.159000	35.509891
17.160000	23.822458
17.161000	9.863779
17.162000	-5.832236
17.163000	-22.623470
17.164000	-39.770192
17.165000	-56.453687
17.166000	-71.803202
17.167000	-84.930611
17.168000	-94.971376
17.169000	-101.129584
17.170000	-102.724197
17.171000	-99.233214
17.172000	-90.332316
17.173000	-75.924661
17.174000	-56.159010
17.175000	-31.434020
17.176000	-2.387567
17.177000	30.129000
17.178000	65.090549
17.179000	101.349595
17.180000	137.696262
17.181000	172.922793
17.182000	205.888226
17.183000	235.578683
17.184000	261.159026
17.185000	282.012234
17.186000	297.763764
17.187000	308.289322
17.188000	313.705773
17.189000	314.346207
17.190000	310.721474
17.191000	303.471497
17.192000	293.310497
17.193000	280.970663
17.194000	267.148850
17.195000	252.460559
17.196000	237.404713
17.197000	222.341774
17.198000	207.486502
17.199000	192.915348
17.200000	178.587160
17.201000	164.374711
17.202000	150.103587
17.203000	135.594360
17.204000	120.703723
17.205000	105.360377
17.206000	89.592009
17.207000	73.540558
17.208000	57.464083
17.209000	41.724826
17.210000	26.764414
17.211000	13.068345
17.212000	1.122995
17.213000	-8.630868
17.214000	-15.843674
17.215000	-20.297347
17.216000	-21.936318
17.217000	-20.886024
17.218000	-17.456744
17.219000	-12.131909
17.220000	-5.541380
17.221000	1.578443
17.222000	8.434624
17.223000	14.233835
17.224000	18.240045
17.225000	19.828977
17.226000	18.534806
17.227000	14.085142
17.228000	6.421393
17.229000	-4.297247
17.230000	-17.706475
17.231000	-33.265153
17.232000	-50.296766
17.233000	-68.040549
17.234000	-85.708005
17.235000	-102.540076
17.236000	-117.860312
17.237000	-131.119729
17.238000	-141.929907
17.239000	-150.081944
17.240000	-155.550170
17.241000	-158.480920
17.242000	-159.167967
17.243000	-158.017361
17.244000	-155.505320
17.245000	-152.133320
17.246000	-148.384651
17.247000	-144.686431
17.248000	-141.380402
17.249000	-138.704843
17.250000	-136.788776
17.251000	-135.658305
17.252000	-135.253735
17.253000	-135.454942
17.254000	-136.111677
17.255000	-137.074965
17.256000	-138.225671
17.257000	-139.496625
17.258000	-140.885408
17.259000	-142.455911
17.260000	-144.328047
17.261000	-146.656333
17.262000	-149.599378
17.263000	-153.283464
17.264000	-157.764258
17.265000	-162.991185
17.266000	-168.779004
17.267000	-174.790697
17.268000	-180.534913
17.269000	-185.379932
17.270000	-188.584617
17.271000	-189.345143
17.272000	-186.854678
17.273000	-180.371696
17.274000	-169.291488
17.275000	-153.214706
17.276000	-132.006621
17.277000	-105.841129
17.278000	-75.224511
17.279000	-40.995364
17.280000	-4.298948
17.281000	33.463741
17.282000	70.709748
17.283000	105.766306
17.284000	136.975204
17.285000	162.801886
17.286000	181.941149
17.287000	193.411219
17.288000	196.628634
17.289000	191.457625
17.290000	178.229506
17.291000	157.729834
17.292000	131.153550
17.293000	100.030831
17.294000	66.128737
17.295000	31.335650
17.296000	-2.462995
17.297000	-33.508496
17.298000	-60.282904
17.299000	-81.604744
17.300000	-96.699308
17.301000	-105.238368
17.302000	-107.346592
17.303000	-103.574579
17.304000	-94.841063
17.305000	-82.349309
17.306000	-67.484706
17.307000	-51.702024
17.308000	-36.411527
